"RANK";"NAME";"PTS";"TS";"CS";"BS";"GT";"K";"D";"KDR";"GA";"W";"L";"WLR";"SPM";"DS";"TDS";"CTF";"ZS";"MW";"MD";"MF";"MRK";"COL"
"1635";"X-Sephir89-X";"80";"38";"41";"15";"6937";"35";"79";"0.443038";"0.15167262";"5";"1";"5.0";"0.69194174";"10";"32";"30";"0";"13.0803995";"3.8660464";"33.95938";"8";"0"
"1636";"flamjamboonwap";"80";"57";"19";"7";"4788";"14";"42";"0.33333334";"0.11456212";"5";"1";"5.0";"1.0025063";"0";"0";"28";"52";"9.013705";"1.8003647";"20.01055";"0";"0"
"1637";"heav175";"79";"73";"10";"1";"5954";"9";"39";"0.23076923";"0.08290866";"5";"1";"5.0";"0.7961035";"0";"0";"65";"14";"7.3676577";"1.4341115";"99.98804";"0";"0"
"1638";"kingdomheartsdud";"79";"52";"25";"2";"4395";"24";"54";"0.44444445";"0.20734178";"5";"0";"5.0";"1.0784982";"0";"1";"19";"59";"7.4246798";"6.61715";"28.174065";"0";"0"
"1639";"Nega-Force";"79";"54";"23";"7";"3254";"22";"28";"0.78571427";"0.17676768";"5";"0";"5.0";"1.4566687";"0";"0";"0";"79";"5.245529";"3.2244425";"32.588196";"0";"0"
"1640";"mocheaks";"78";"78";"7";"0";"6592";"6";"32";"0.1875";"0.14716439";"5";"1";"5.0";"0.70995146";"0";"0";"78";"0";"8.333815";"16.644575";"27.742323";"0";"0"
"1641";"foxmcc8_2";"78";"62";"17";"2";"3422";"14";"29";"0.4827586";"0.12754352";"5";"1";"5.0";"1.3676213";"0";"3";"0";"75";"4.1265125";"2.343771";"28.45086";"0";"0"
"1642";"Shinigami_Asamui";"77";"13";"38";"100";"4253";"37";"65";"0.5692308";"0.19403948";"5";"1";"5.0";"1.086292";"12";"76";"-63";"0";"9.742131";"0.80532306";"27.77908";"52";"0"
"1643";"gabe722";"77";"66";"16";"0";"4286";"15";"24";"0.625";"0.09424603";"5";"1";"5.0";"1.0779281";"0";"13";"51";"13";"5.2770076";"5.1217012";"81.343216";"0";"0"
"1644";"tofur99";"76";"74";"12";"0";"3530";"11";"36";"0.30555555";"0.12097902";"5";"1";"5.0";"1.2917848";"0";"0";"50";"26";"2.8199356";"7.88486";"32.413143";"0";"0"
"1645";"What_U_look_AT_0";"75";"25";"16";"50";"7557";"14";"70";"0.2";"0.08496279";"5";"1";"5.0";"0.5954744";"0";"0";"76";"0";"13.539179";"14.890624";"50.38094";"-1";"0"
"1646";"awesomesaucem";"73";"15";"13";"50";"6385";"12";"43";"0.27906978";"0.075223766";"5";"1";"5.0";"0.68598276";"0";"0";"73";"0";"8.543142";"14.877436";"42.471497";"0";"0"
"1647";"CoCoBoy76";"73";"62";"11";"4";"5221";"10";"29";"0.3448276";"0.13712737";"5";"1";"5.0";"0.8389197";"0";"0";"73";"0";"9.077455";"8.409983";"1.344785";"0";"0"
"1648";"conniecuteface";"72";"51";"21";"2";"3824";"19";"29";"0.6551724";"0.2437524";"5";"1";"5.0";"1.1297071";"0";"10";"0";"62";"7.553818";"2.0026517";"26.654877";"0";"0"
"1649";"stinenavy";"72";"67";"8";"3";"4113";"7";"20";"0.35";"0.11825922";"5";"1";"5.0";"1.0503281";"0";"0";"4";"68";"5.3529673";"10.329653";"6.9536815";"0";"0"
"1650";"FoolishKoala";"72";"37";"23";"13";"2432";"21";"18";"1.1666666";"0.23652366";"5";"0";"5.0";"1.7763158";"0";"56";"0";"16";"5.9890585";"2.4143367";"17.21144";"0";"0"
"1651";"Itatishi";"71";"29";"35";"10";"2883";"33";"24";"1.375";"0.17115769";"5";"1";"5.0";"1.4776275";"0";"0";"60";"11";"3.92097";"3.0732448";"54.565426";"0";"0"
"1652";"bluishorange";"71";"43";"33";"0";"5246";"28";"34";"0.8235294";"0.12591171";"5";"1";"5.0";"0.81204724";"0";"0";"0";"71";"11.852747";"2.1102476";"5.7794576";"0";"0"
"1653";"PT_Legend_GA";"71";"63";"11";"0";"4925";"11";"49";"0.2244898";"0.092030674";"5";"1";"5.0";"0.8649746";"0";"0";"0";"71";"2.5520437";"5.225135";"77.41047";"0";"0"
"1654";"QTIP";"71";"38";"30";"8";"3335";"30";"20";"1.5";"0.1569343";"5";"1";"5.0";"1.2773614";"0";"71";"0";"0";"1.0252473";"0.42119408";"136.63527";"0";"0"
"1655";"LORD-HEIMDALL";"71";"52";"18";"10";"3636";"18";"26";"0.6923077";"0.11447337";"5";"1";"5.0";"1.1716172";"0";"0";"0";"71";"2.5493562";"1.0016613";"84.73916";"0";"0"
"1656";"HELLMAN666";"70";"32";"22";"18";"2687";"22";"20";"1.1";"0.09456144";"5";"1";"5.0";"1.5630815";"0";"70";"0";"0";"0.0";"0.0";"140.11201";"0";"0"
"1657";"elmodeath";"70";"62";"14";"0";"5432";"12";"43";"0.27906978";"0.071875";"5";"1";"5.0";"0.77319586";"0";"0";"0";"70";"6.7706704";"2.818008";"36.674023";"0";"0"
"1658";"tGunz";"70";"51";"20";"4";"3868";"20";"23";"0.8695652";"0.18680377";"5";"1";"5.0";"1.0858325";"0";"6";"34";"30";"10.988089";"1.6908514";"9.635172";"0";"0"
"1659";"caller_of_crows";"69";"39";"17";"13";"1961";"15";"6";"2.5";"0.12605754";"5";"1";"5.0";"2.1111677";"0";"22";"0";"47";"1.8419356";"0.6011692";"14.238532";"0";"0"
"1660";"kiLLzoNe-";"69";"29";"35";"10";"3425";"31";"29";"1.0689656";"0.20783374";"5";"1";"5.0";"1.2087592";"0";"18";"51";"0";"3.7725196";"0.17502497";"51.825607";"0";"0"
"1661";"MAC_MKY120";"68";"43";"21";"10";"3044";"21";"31";"0.67741936";"0.14556518";"5";"1";"5.0";"1.3403417";"0";"18";"50";"0";"2.9891365";"3.73488";"40.20699";"0";"0"
"1662";"xKrazylegsx";"67";"46";"18";"5";"4081";"14";"24";"0.5833333";"0.17133956";"5";"1";"5.0";"0.98505265";"0";"0";"0";"67";"5.51125";"7.8659945";"42.844997";"0";"0"
"1663";"Dissociater";"66";"47";"22";"5";"4608";"22";"29";"0.7586207";"0.14748754";"5";"0";"5.0";"0.85937494";"0";"0";"37";"29";"6.574071";"7.3588657";"56.19643";"0";"0"
"1664";"KENWORTH82";"66";"61";"6";"0";"4561";"6";"38";"0.15789473";"0.1767403";"5";"1";"5.0";"0.8682306";"0";"0";"0";"66";"6.918108";"1.1872132";"40.501793";"0";"0"
"1665";"CWeasel70";"66";"52";"22";"0";"3919";"19";"28";"0.6785714";"0.15939632";"5";"1";"5.0";"1.0104619";"0";"16";"33";"17";"4.7916465";"2.145545";"46.843197";"0";"0"
"1666";"epo";"65";"40";"28";"0";"6028";"28";"46";"0.6086956";"0.15850754";"5";"1";"5.0";"0.64698076";"0";"31";"19";"15";"11.533085";"3.031884";"114.91892";"0";"0"
"1667";"walnutfish";"65";"70";"8";"0";"4164";"8";"52";"0.15384616";"0.16374269";"5";"1";"5.0";"0.9365994";"0";"13";"38";"14";"8.996522";"3.2714758";"35.37566";"0";"0"
"1668";"djich";"64";"36";"18";"11";"3657";"17";"13";"1.3076923";"0.12136284";"5";"0";"5.0";"1.050041";"0";"22";"34";"8";"2.1234894";"2.297";"21.684021";"0";"0"
"1669";"Luvlektrik";"64";"23";"34";"10";"2883";"30";"28";"1.0714285";"0.22123894";"5";"1";"5.0";"1.3319459";"0";"64";"0";"0";"2.7958608";"2.4081469";"32.41616";"0";"0"
"1670";"DAIMONDY";"63";"7";"12";"50";"3536";"8";"15";"0.53333336";"0.08639787";"5";"1";"5.0";"1.0690045";"0";"63";"0";"0";"6.9225535";"2.4837532";"22.33334";"0";"0"
"1671";"qstryke";"63";"38";"26";"0";"3509";"22";"29";"0.7586207";"0.18050194";"5";"0";"5.0";"1.07723";"0";"0";"63";"0";"10.519312";"4.686143";"3.35595";"0";"0"
"1672";"drummer-man";"62";"45";"28";"0";"5063";"23";"26";"0.88461536";"0.11245421";"5";"1";"5.0";"0.7347423";"0";"62";"0";"0";"8.425878";"5.813835";"12.058378";"0";"0"
"1673";"ESBE52";"61";"47";"14";"1";"3800";"10";"22";"0.45454547";"0.16681416";"5";"1";"5.0";"0.9631579";"0";"0";"0";"61";"6.880968";"2.1041229";"30.240225";"0";"0"
"1674";"Lamioti";"61";"39";"26";"0";"3507";"20";"17";"1.1764706";"0.23152107";"5";"0";"5.0";"1.043627";"0";"3";"47";"11";"8.033303";"7.4798145";"2.6003425";"0";"0"
"1675";"Uncle_Ruckus08";"60";"33";"16";"11";"2708";"14";"22";"0.6363636";"0.21164021";"5";"1";"5.0";"1.3293943";"0";"60";"0";"0";"4.097562";"6.4370317";"4.490125";"0";"0"
"1676";"bigbarnett";"60";"52";"32";"6";"5697";"26";"67";"0.3880597";"0.074328884";"10";"2";"5.0";"0.6319116";"0";"60";"0";"0";"4.1383214";"1.2562317";"98.40731";"0";"0"
"1677";"L33TcivicSI";"60";"34";"22";"9";"4956";"20";"31";"0.6451613";"0.10265577";"5";"1";"5.0";"0.72639227";"0";"41";"19";"0";"8.000852";"3.2238297";"30.113636";"0";"0"
"1678";"Sushe";"60";"81";"23";"0";"17018";"19";"52";"0.3653846";"0.099325724";"10";"2";"5.0";"0.21154073";"0";"24";"36";"0";"3.9501214";"6.2724957";"64.48285";"0";"0"
"1679";"chapnuts";"60";"27";"30";"8";"4208";"28";"33";"0.8484849";"0.1262136";"5";"1";"5.0";"0.85551333";"-1";"0";"0";"61";"5.4556355";"0.85807836";"51.223564";"0";"0"
"1680";"ElectricZ";"60";"39";"21";"6";"2783";"21";"33";"0.6363636";"0.13639514";"5";"1";"5.0";"1.293568";"0";"60";"0";"0";"0.0";"0.0";"115.56489";"0";"0"
"1681";"LimitBuster98";"59";"14";"7";"50";"4832";"7";"42";"0.16666667";"0.09219858";"5";"1";"5.0";"0.7326159";"0";"0";"0";"0";"4.745731";"7.796187";"39.305252";"63";"-4"
"1682";"Gringo420";"59";"62";"3";"0";"3337";"2";"12";"0.16666667";"0.047146402";"5";"1";"5.0";"1.0608331";"0";"0";"59";"0";"6.82092";"1.8399483";"7.1872163";"0";"0"
"1683";"Detrimus";"59";"41";"16";"6";"4115";"13";"34";"0.38235295";"0.091294646";"5";"1";"5.0";"0.8602673";"0";"59";"0";"0";"6.989511";"5.562662";"61.35406";"0";"0"
"1684";"Evil-Rican";"58";"54";"21";"1";"6187";"18";"52";"0.34615386";"0.18440412";"5";"0";"5.0";"0.56246966";"0";"0";"19";"39";"11.896264";"4.0365615";"21.054785";"0";"0"
"1685";"sacdiver";"58";"44";"14";"2";"4047";"11";"20";"0.55";"0.17812142";"5";"1";"5.0";"0.85989624";"0";"0";"28";"30";"3.1175623";"0.9881771";"29.36168";"0";"0"
"1686";"andrewkard666";"57";"49";"14";"0";"5977";"11";"37";"0.2972973";"0.09759073";"5";"1";"5.0";"0.5721934";"0";"6";"51";"0";"5.423255";"10.730859";"18.839386";"0";"0"
"1687";"Gavin1969";"57";"26";"23";"8";"2050";"20";"25";"0.8";"0.10993454";"5";"1";"5.0";"1.6682926";"0";"57";"0";"0";"0.0";"0.0";"40.056755";"0";"0"
"1688";"usmcviri";"56";"49";"13";"0";"3818";"12";"26";"0.46153846";"0.1553901";"5";"0";"5.0";"0.8800419";"0";"14";"12";"30";"4.024401";"2.2305696";"53.04988";"0";"0"
"1689";"Shalaman";"56";"46";"12";"6";"5338";"12";"33";"0.36363637";"0.15613718";"5";"1";"5.0";"0.62944925";"0";"0";"0";"56";"8.156777";"6.356437";"59.07813";"0";"0"
"1690";"Javino";"55";"27";"27";"4";"2994";"26";"29";"0.8965517";"0.18015012";"5";"1";"5.0";"1.1022043";"0";"55";"0";"0";"0.0";"0.0";"111.220375";"0";"0"
"1691";"Blaktek";"54";"48";"8";"0";"3665";"7";"32";"0.21875";"0.064295255";"5";"0";"5.0";"0.8840382";"0";"0";"0";"54";"5.0140686";"1.2953694";"12.563283";"0";"0"
"1692";"amonkeyfetish";"53";"33";"20";"6";"5044";"18";"31";"0.58064514";"0.20064886";"5";"1";"5.0";"0.63045204";"0";"9";"10";"34";"3.3780468";"0.33451226";"112.971344";"0";"0"
"1693";"Sak27";"53";"37";"13";"5";"3420";"13";"28";"0.4642857";"0.093877554";"5";"0";"5.0";"0.9298246";"0";"0";"0";"53";"5.5804644";"3.6808004";"19.411335";"0";"0"
"1694";"ROUGHOPEATOR";"53";"33";"22";"0";"3288";"15";"12";"1.25";"0.0844759";"5";"1";"5.0";"0.9671533";"0";"0";"0";"53";"2.730428";"5.911949";"22.628426";"0";"0"
"1695";"Senses_Fail";"52";"10";"28";"18";"2264";"26";"17";"1.5294118";"0.20851688";"5";"1";"5.0";"1.3780918";"0";"52";"0";"0";"4.5684466";"0.24253775";"1.1673033";"0";"0"
"1696";"hawboi";"52";"58";"14";"0";"6359";"12";"33";"0.36363637";"0.043938514";"5";"1";"5.0";"0.4906432";"0";"2";"50";"0";"8.985553";"7.004533";"39.89793";"0";"0"
"1697";"raawkus";"51";"50";"8";"0";"5616";"8";"47";"0.17021276";"0.055642635";"5";"0";"5.0";"0.5448718";"0";"1";"37";"13";"7.1761265";"4.1404805";"57.53601";"0";"0"
"1698";"joduftz";"51";"48";"11";"0";"4462";"11";"28";"0.39285713";"0.058071822";"5";"1";"5.0";"0.68579113";"0";"0";"0";"51";"3.496961";"4.0013905";"38.620636";"0";"0"
"1699";"DaveDude1975";"51";"38";"18";"1";"2887";"18";"24";"0.75";"0.15686785";"5";"0";"5.0";"1.0599239";"0";"5";"20";"26";"4.1948967";"2.4760199";"13.794314";"0";"0"
"1700";"Brikwall";"51";"47";"11";"0";"3813";"11";"27";"0.4074074";"0.08329827";"5";"0";"5.0";"0.8025177";"0";"0";"0";"51";"5.6510067";"9.119288";"24.710032";"0";"0"
"1701";"Bloke13";"51";"22";"19";"10";"2188";"19";"14";"1.3571428";"0.14441046";"5";"0";"5.0";"1.3985375";"0";"51";"0";"0";"0.0";"0.0";"75.76371";"0";"0"
"1702";"Scotty585";"51";"42";"9";"1";"2918";"9";"18";"0.5";"0.11124922";"5";"1";"5.0";"1.0486634";"0";"0";"0";"51";"5.111541";"4.6921844";"8.770219";"0";"0"
"1703";"SyIven";"49";"42";"11";"0";"4977";"11";"39";"0.2820513";"0.07758403";"5";"1";"5.0";"0.5907173";"0";"49";"0";"0";"5.67994";"5.026966";"80.479095";"0";"0"
"1704";"KingTrite";"49";"32";"9";"9";"2325";"9";"8";"1.125";"0.23177724";"5";"0";"5.0";"1.2645161";"0";"8";"20";"21";"1.8481889";"3.8167458";"16.499247";"0";"0"
"1705";"CentralControl";"49";"37";"11";"1";"2984";"10";"19";"0.5263158";"0.08018532";"5";"1";"5.0";"0.9852547";"0";"1";"0";"48";"3.7366977";"1.2930844";"30.69116";"0";"0"
"1706";"Alarmist";"48";"45";"3";"0";"2910";"3";"16";"0.1875";"0.03343465";"5";"0";"5.0";"0.9896907";"0";"0";"0";"48";"3.1945248";"5.105844";"17.297604";"0";"0"
"1707";"cookup";"48";"35";"6";"8";"1993";"6";"7";"0.85714287";"0.3049738";"5";"1";"5.0";"1.4450576";"0";"2";"46";"0";"3.8879576";"5.0531397";"5.159623";"0";"0"
"1708";"THEcownt";"48";"44";"11";"0";"4364";"11";"27";"0.4074074";"0.09453885";"5";"1";"5.0";"0.659945";"0";"48";"0";"0";"3.627998";"3.6207378";"73.90109";"0";"0"
"1709";"Blacksheep666";"48";"46";"3";"0";"3639";"2";"32";"0.0625";"0.069545455";"5";"1";"5.0";"0.7914262";"0";"0";"0";"48";"7.078069";"2.8805366";"16.61958";"0";"0"
"1710";"seriousgnome";"47";"40";"10";"0";"4320";"9";"46";"0.19565217";"0.084703535";"5";"1";"5.0";"0.6527778";"0";"33";"7";"7";"4.7228074";"0.787024";"78.54517";"0";"0"
"1711";"slyder61";"47";"48";"2";"2";"5177";"2";"42";"0.04761905";"0.10163064";"5";"1";"5.0";"0.544717";"0";"3";"5";"39";"12.049645";"4.758131";"30.6849";"0";"0"
"1712";"fattilikeme";"46";"33";"24";"0";"4393";"20";"42";"0.47619048";"0.17577197";"5";"1";"5.0";"0.62827224";"0";"39";"0";"7";"9.9510565";"4.805149";"6.77445";"0";"0"
"1713";"Headshot_FreAk";"45";"19";"23";"5";"2512";"23";"26";"0.88461536";"0.17956656";"5";"1";"5.0";"1.0748408";"0";"45";"0";"0";"0.0";"0.0";"116.49248";"0";"0"
"1714";"salvix80";"45";"35";"12";"0";"3810";"12";"22";"0.54545456";"0.15108386";"5";"1";"5.0";"0.70866144";"0";"40";"0";"5";"2.593417";"0.6139328";"68.64505";"0";"0"
"1715";"ShrunkenDit";"45";"18";"23";"6";"1961";"18";"14";"1.2857143";"0.33529413";"5";"1";"5.0";"1.3768485";"0";"45";"0";"0";"5.875758";"1.7714877";"0.9889233";"0";"0"
"1716";"Anakinsella";"45";"25";"18";"5";"3561";"16";"38";"0.42105263";"0.22226039";"5";"0";"5.0";"0.758214";"0";"30";"0";"15";"10.053156";"3.1933374";"21.274841";"0";"0"
"1717";"shady191";"44";"45";"14";"4";"6522";"13";"56";"0.23214285";"0.16530427";"5";"1";"5.0";"0.40478382";"0";"17";"27";"0";"6.6492414";"8.060648";"76.83737";"0";"0"
"1718";"CURTO6936";"43";"68";"9";"0";"3864";"8";"20";"0.4";"0.15552856";"5";"0";"5.0";"0.66770184";"0";"0";"43";"0";"6.7068543";"0.5295803";"3.4066567";"0";"0"
"1719";"polkaudio1";"42";"36";"9";"0";"3647";"8";"24";"0.33333334";"0.1852518";"5";"0";"5.0";"0.6909789";"0";"15";"2";"25";"6.114773";"2.0435205";"36.31112";"0";"0"
"1720";"muni03";"41";"31";"12";"0";"4162";"12";"25";"0.48";"0.077964924";"5";"0";"5.0";"0.59106195";"0";"41";"0";"0";"5.0525436";"4.122793";"78.96018";"0";"0"
"1721";"Vetrix";"41";"39";"2";"0";"2509";"2";"19";"0.10526316";"0.095826894";"5";"0";"5.0";"0.98047036";"0";"1";"40";"0";"3.879238";"1.4390146";"33.320942";"0";"0"
"1722";"popper8";"40";"32";"9";"0";"4644";"9";"34";"0.2647059";"0.09373631";"5";"1";"5.0";"0.5167959";"0";"0";"40";"0";"8.210236";"2.1155958";"30.175085";"0";"0"
"1723";"JCoster";"40";"28";"15";"0";"1779";"15";"33";"0.45454547";"0.13668188";"5";"0";"5.0";"1.3490726";"0";"40";"0";"0";"0.0";"0.0";"59.309196";"0";"0"
"1724";"greedydel";"39";"33";"9";"1";"4604";"9";"42";"0.21428572";"0.15195195";"5";"0";"5.0";"0.5082537";"0";"18";"0";"21";"9.155081";"4.640009";"16.071527";"0";"0"
"1725";"kyle_tech_09";"39";"41";"4";"0";"4550";"4";"31";"0.12903225";"0.15544473";"5";"1";"5.0";"0.5142857";"0";"2";"29";"8";"5.566406";"5.7641306";"70.829895";"0";"0"
"1726";"KhAn1808";"39";"28";"12";"6";"5169";"9";"39";"0.23076923";"0.08614035";"5";"0";"5.0";"0.45269877";"0";"0";"33";"6";"7.845955";"4.6916766";"56.003323";"0";"0"
"1727";"Sgt-Flores";"39";"31";"9";"0";"2501";"8";"41";"0.19512194";"0.10725429";"5";"0";"5.0";"0.93562573";"0";"39";"0";"0";"0.0";"0.0";"67.17294";"0";"0"
"1728";"kyoutarou";"39";"26";"10";"6";"3474";"10";"15";"0.6666667";"0.13250715";"5";"1";"5.0";"0.6735751";"0";"4";"7";"28";"6.4730263";"3.2054644";"20.944078";"0";"0"
"1729";"SparkyMike";"38";"26";"12";"0";"1975";"12";"23";"0.5217391";"0.115840994";"5";"0";"5.0";"1.1544304";"0";"38";"0";"0";"0.0";"0.0";"77.655365";"0";"0"
"1730";"IISKII_FORGOTT3N";"38";"42";"7";"0";"4978";"7";"45";"0.15555556";"0.052542564";"5";"1";"5.0";"0.45801526";"0";"-5";"10";"33";"6.1571946";"3.5066893";"63.90538";"0";"0"
"1731";"Partyflash";"37";"26";"11";"2";"4298";"9";"20";"0.45";"0.08759414";"5";"1";"5.0";"0.5165193";"0";"5";"18";"14";"5.8703103";"3.6245472";"37.152374";"0";"0"
"1732";"holyheinie";"37";"31";"10";"0";"2851";"9";"85";"0.105882354";"0.31628534";"5";"0";"5.0";"0.7786741";"0";"0";"0";"37";"4.6438";"0.027889833";"50.704273";"0";"0"
"1733";"dj70";"37";"31";"8";"1";"3949";"7";"31";"0.22580644";"0.14305252";"5";"1";"5.0";"0.56216764";"0";"5";"5";"27";"4.057649";"4.47924";"42.93686";"0";"0"
"1734";"lordkong";"37";"39";"7";"2";"4459";"7";"31";"0.22580644";"0.0895068";"5";"1";"5.0";"0.4978695";"0";"0";"0";"37";"7.917883";"4.5371494";"32.676323";"0";"0"
"1735";"captainmitchel";"36";"22";"17";"0";"4460";"17";"35";"0.4857143";"0.086280696";"5";"1";"5.0";"0.4843049";"0";"30";"0";"6";"2.4706936";"0.7958924";"54.62777";"0";"0"
"1736";"DARLOPEL";"35";"31";"9";"0";"3843";"9";"30";"0.3";"0.15250316";"5";"0";"5.0";"0.54644805";"0";"35";"0";"0";"3.3568606";"4.0361853";"39.52608";"0";"0"
"1737";"VioWeapon";"35";"24";"12";"8";"2289";"12";"12";"1.0";"0.11148387";"5";"0";"5.0";"0.9174312";"0";"0";"0";"35";"3.2644298";"2.0817685";"26.784115";"0";"0"
"1738";"Cromar";"35";"22";"12";"3";"3530";"12";"17";"0.7058824";"0.11089987";"5";"0";"5.0";"0.59490085";"0";"0";"35";"0";"2.3849175";"1.5592788";"39.525604";"0";"0"
"1739";"KILLA_69";"35";"39";"3";"1";"3620";"3";"26";"0.115384616";"0.068910256";"5";"0";"5.0";"0.5801105";"0";"0";"0";"35";"2.895336";"3.9734774";"29.38726";"0";"0"
"1740";"nick15627";"35";"34";"11";"0";"3713";"10";"28";"0.35714287";"0.0728677";"5";"1";"5.0";"0.56558037";"0";"0";"0";"35";"4.9168878";"3.6749153";"16.86724";"0";"0"
"1741";"drak1989";"34";"33";"4";"0";"3690";"3";"32";"0.09375";"0.059495192";"5";"1";"5.0";"0.55284554";"0";"5";"13";"16";"5.550332";"3.9650009";"27.763577";"0";"0"
"1742";"XxLoKixX";"34";"23";"12";"0";"2902";"11";"15";"0.73333335";"0.18720636";"5";"1";"5.0";"0.7029635";"0";"25";"0";"9";"4.3693366";"0.0";"49.44442";"0";"0"
"1743";"UBTaylord";"34";"37";"10";"0";"9371";"9";"62";"0.14516129";"0.05081532";"10";"2";"5.0";"0.21769288";"0";"34";"0";"0";"7.4166274";"13.217909";"107.55331";"0";"0"
"1744";"Bloopa79Aus";"34";"26";"7";"1";"2530";"7";"12";"0.5833333";"0.11341699";"5";"1";"5.0";"0.80632406";"0";"3";"6";"25";"2.847068";"2.0160139";"42.84909";"0";"0"
"1745";"oqueyrodo";"33";"7";"21";"8";"3374";"20";"29";"0.6896552";"0.18700565";"5";"1";"5.0";"0.58684057";"0";"31";"2";"0";"2.9678006";"0.6146232";"63.891533";"0";"0"
"1746";"PitBeast";"33";"7";"25";"10";"3776";"18";"17";"1.0588236";"0.16127497";"5";"1";"5.0";"0.5243644";"0";"16";"17";"0";"11.356759";"2.8120441";"4.1503706";"0";"0"
"1747";"DevilsWing";"33";"34";"8";"1";"3769";"8";"44";"0.18181819";"0.083201684";"5";"1";"5.0";"0.5253383";"0";"0";"1";"32";"7.9342465";"1.8173716";"31.100388";"0";"0"
"1748";"BiOhaRd";"33";"30";"11";"0";"3909";"10";"30";"0.33333334";"0.13555291";"5";"1";"5.0";"0.5065234";"0";"33";"0";"0";"7.609944";"2.8732367";"40.274837";"0";"0"
"1749";"My1LostCause";"33";"19";"12";"6";"2101";"12";"25";"0.48";"0.18615828";"5";"1";"5.0";"0.9424084";"0";"33";"0";"0";"0.0";"0.0";"80.34521";"0";"0"
"1750";"ran829";"33";"25";"11";"0";"2477";"11";"13";"0.84615386";"0.18462758";"5";"0";"5.0";"0.7993541";"0";"4";"0";"29";"3.651005";"3.084852";"58.06401";"0";"0"
"1751";"Royal03";"32";"58";"17";"0";"5325";"16";"34";"0.47058824";"0.105572596";"5";"0";"5.0";"0.36056337";"0";"0";"32";"0";"3.1700797";"8.122572";"97.1463";"0";"0"
"1752";"Addepadde86";"31";"26";"8";"0";"4412";"6";"33";"0.18181819";"0.11282844";"5";"1";"5.0";"0.4215775";"0";"18";"13";"0";"7.3141413";"0.66858387";"27.156347";"0";"0"
"1753";"Umbrella-84";"31";"17";"10";"9";"2458";"10";"15";"0.6666667";"0.1715314";"5";"0";"5.0";"0.7567128";"0";"0";"0";"31";"4.0334187";"3.6067767";"13.54561";"0";"0"
"1754";"weenog1";"30";"27";"6";"0";"2752";"6";"26";"0.23076923";"0.123934425";"5";"0";"5.0";"0.6540698";"0";"26";"0";"4";"1.2555218";"2.051095";"73.92082";"0";"0"
"1755";"Irishracer28";"30";"22";"15";"0";"1784";"15";"16";"0.9375";"0.13682243";"5";"0";"5.0";"1.0089686";"0";"30";"0";"0";"0.0";"0.0";"57.95446";"0";"0"
"1756";"IIpersonneII";"30";"20";"12";"0";"1727";"12";"17";"0.7058824";"0.25021312";"5";"0";"5.0";"1.0422698";"0";"30";"0";"0";"1.7759297";"2.1056828";"25.455591";"0";"0"
"1757";"TruKillaDog";"29";"15";"12";"3";"2442";"12";"24";"0.5";"0.102947846";"5";"0";"5.0";"0.7125307";"0";"15";"14";"0";"1.187437";"0.35029313";"65.77417";"0";"0"
"1758";"LoBo2010";"29";"21";"10";"0";"3113";"10";"25";"0.4";"0.04477612";"5";"1";"5.0";"0.5589463";"0";"29";"0";"0";"4.335596";"1.3787894";"31.103943";"0";"0"
"1759";"jrheudee";"29";"36";"4";"0";"3926";"4";"39";"0.102564104";"0.17630854";"5";"0";"5.0";"0.4431992";"0";"29";"0";"0";"4.642519";"10.702595";"36.309635";"0";"0"
"1760";"winebag";"29";"32";"0";"0";"4375";"0";"21";"0.0";"0.029837647";"5";"1";"5.0";"0.3977143";"0";"0";"0";"29";"4.708452";"1.5741296";"27.184238";"0";"0"
"1761";"SuperChargedI";"28";"43";"22";"12";"3121";"22";"27";"0.8148148";"0.17620562";"5";"1";"5.0";"0.538289";"0";"0";"28";"0";"7.3326817";"0.0";"0.0";"0";"0"
"1762";"carlosuroz";"28";"25";"4";"0";"4189";"4";"35";"0.114285715";"0.06001529";"5";"1";"5.0";"0.4010504";"0";"0";"0";"28";"6.1583576";"3.8144767";"4.6729565";"0";"0"
"1763";"TragicTimmy";"28";"19";"12";"0";"4328";"9";"22";"0.4090909";"0.08756219";"5";"0";"5.0";"0.38817006";"0";"28";"0";"0";"10.265252";"3.253809";"14.688482";"0";"0"
"1764";"Natrul";"28";"28";"4";"0";"2098";"4";"13";"0.30769232";"0.113974005";"5";"1";"5.0";"0.8007626";"0";"28";"0";"0";"2.7216299";"1.2739162";"22.218948";"0";"0"
"1765";"Terramoto";"28";"20";"10";"0";"3242";"9";"26";"0.34615386";"0.1045082";"5";"1";"5.0";"0.51819867";"0";"28";"0";"0";"1.7125813";"9.177779";"31.345428";"0";"0"
"1766";"GorillaNightmare";"28";"16";"16";"0";"3488";"14";"11";"1.2727273";"0.22115895";"5";"1";"5.0";"0.48165137";"0";"9";"2";"17";"8.154004";"2.1056623";"27.543";"0";"0"
"1767";"Focalpoint";"27";"24";"3";"3";"2815";"3";"27";"0.11111111";"0.15785877";"5";"1";"5.0";"0.57548845";"0";"20";"-1";"8";"4.0169654";"2.957192";"28.554356";"0";"0"
"1768";"storm514";"27";"19";"9";"2";"3234";"5";"11";"0.45454547";"0.09599529";"5";"0";"5.0";"0.5009276";"0";"0";"0";"27";"7.03201";"0.970712";"11.75578";"0";"0"
