"RANK";"NAME";"PTS";"TS";"CS";"BS";"GT";"K";"D";"KDR";"GA";"W";"L";"WLR";"SPM";"DS";"TDS";"CTF";"ZS";"MW";"MD";"MF";"MRK";"COL"
"1716";"baiokko";"296102";"123779";"89989";"103613";"6428667";"85795";"74642";"1.1494199";"0.2169334";"2505";"5196";"0.48210162";"2.7635775";"11428";"6497";"258115";"14214";"10840.923";"2120.2307";"59325.656";"4803";"1045"
"1717";"RIDIK_94";"345115";"137206";"89917";"134056";"6125723";"83535";"56842";"1.4696";"0.18750906";"3180";"3496";"0.909611";"3.3803194";"8866";"17070";"276548";"28255";"Infinity";"2482.472";"91072.664";"2887";"11489"
"1718";"Godai44";"289377";"145671";"89893";"64771";"5962397";"77722";"63159";"1.2305768";"0.1972563";"1902";"2251";"0.84495777";"2.9120202";"250";"1177";"284380";"3546";"10555.29";"8065.918";"32135.957";"8";"16"
"1719";"fellefelle";"985505316";"985344450";"89872";"79721";"4129613";"65410";"67728";"0.9657749";"0.24032786";"2282";"4131";"0.55240864";"14318.61";"13449";"9550";"985463086";"9594";"8517.391";"3019.4683";"18292.16";"6036";"3601"
"1720";"nao4869";"403203";"213940";"89665";"109093";"4205967";"79823";"59002";"1.3528863";"0.28059027";"2529";"1479";"1.7099391";"5.7518706";"5011";"25301";"235940";"111310";"6231.2036";"3072.8938";"65132.41";"10384";"15257"
"1721";"JT620";"428507";"233445";"89645";"120200";"4576641";"81583";"45206";"1.804694";"0.25280234";"2658";"1847";"1.4390904";"5.6177487";"20904";"14485";"366279";"18887";"10763.804";"3474.6033";"33015.49";"4543";"3409"
"1722";"vv7532";"262865";"108951";"89634";"68506";"7565105";"73228";"20867";"3.509273";"0.1810702";"1840";"2544";"0.7232704";"2.0848224";"6";"2977";"251442";"5782";"14290.895";"9823.063";"67197.45";"279";"2379"
"1723";"NEOMESSIS-1";"327538";"151624";"89609";"103700";"5971496";"84034";"61999";"1.3554089";"0.18700588";"2525";"4528";"0.5576413";"3.2910147";"8813";"16619";"271222";"25853";"11053.985";"2487.074";"87999.55";"2798";"2233"
"1724";"Jermaine81";"348389";"128220";"89579";"134386";"4385215";"82043";"38297";"2.1422827";"0.21506326";"2812";"2816";"0.99857956";"4.7667766";"4579";"33178";"57920";"250035";"6092.505";"2644.6562";"65290.69";"617";"2060"
"1725";"sac_man";"2000416834";"2000206329";"89559";"129028";"10362788";"77754";"110716";"0.7022833";"0.15366404";"2582";"4227";"0.61083513";"11582.309";"1288";"10455";"2000390248";"11121";"20613.268";"4602.6113";"100042.31";"1086";"2636"
"1726";"wehle";"287299";"117708";"89508";"96454";"6191686";"77334";"50069";"1.5445485";"0.2899639";"2182";"3613";"0.60393023";"2.7840462";"768";"2769";"275459";"3119";"14906.996";"1711.8981";"57212.348";"408";"4776"
"1727";"urLoser2me";"236095";"48801";"89492";"108183";"9527099";"74455";"58031";"1.2830211";"0.11617353";"2583";"3953";"0.6534278";"1.486885";"1522";"2315";"230402";"1182";"20799.611";"3284.4421";"114216.555";"320";"354"
"1728";"crazynichii";"301851";"123285";"89490";"101323";"7787077";"73565";"57484";"1.2797474";"0.18371475";"2930";"4025";"0.72795033";"2.3257842";"2839";"47158";"213464";"19724";"15499.556";"7881.5176";"89928.74";"8492";"10174"
"1729";"stevontaeT5";"40328306";"40123428";"89475";"133744";"7912427";"83167";"69847";"1.1907026";"0.19583648";"2927";"7063";"0.41441312";"305.80988";"5589";"7292";"40310733";"2974";"8904.214";"5430.2686";"128977.66";"747";"971"
"1730";"SPAAAN";"314375";"111401";"89431";"120687";"3830031";"82423";"30054";"2.7424967";"0.20166937";"2196";"1516";"1.4485488";"4.924895";"4046";"20412";"162192";"108554";"4675.9624";"2075.32";"108291.26";"10816";"8355"
"1731";"grafixman";"466476";"191642";"89315";"210127";"7491980";"83040";"70631";"1.1756877";"0.16631597";"4467";"2532";"1.764218";"3.7358027";"7809";"16916";"425136";"12677";"13442.197";"4594.587";"110357.45";"1263";"2675"
"1732";"JackSalv93";"322360";"124656";"89298";"118997";"4501062";"86148";"40275";"2.1389945";"0.20686202";"2006";"3300";"0.6078788";"4.297119";"8341";"11518";"291788";"6473";"6805.4263";"1124.3108";"80252.016";"2497";"1743"
"1733";"bevo_79";"284031";"68499";"89274";"128988";"4806048";"77616";"23355";"3.323314";"0.21596429";"2011";"1876";"1.0719616";"3.54592";"334";"21708";"210325";"31548";"4820.92";"5724.492";"94939.01";"4608";"15508"
"1734";"Celsiorn";"324803";"137697";"89272";"110020";"5536351";"82386";"53628";"1.5362498";"0.24690437";"3063";"2715";"1.1281768";"3.5200405";"6379";"21720";"251355";"33047";"9844.482";"3210.6948";"69705.086";"3783";"8519"
"1735";"kaddour";"286077";"127572";"89198";"85811";"6033304";"85715";"69753";"1.228836";"0.21062969";"1818";"5229";"0.34767643";"2.8449783";"10042";"8638";"258954";"6212";"11497.62";"1968.1019";"83229.37";"969";"1262"
"1736";"Me_Kill_you_415";"311798";"145919";"89177";"89428";"5314371";"80738";"49273";"1.638585";"0.22737277";"2778";"4936";"0.56280386";"3.5202434";"2747";"9130";"109984";"174315";"10265.578";"2911.244";"62417.734";"1765";"13857"
"1737";"mamoza";"340048";"186331";"89163";"87785";"6045472";"83346";"65639";"1.2697634";"0.1715775";"2497";"4429";"0.5637841";"3.3749027";"4342";"12620";"306922";"13132";"10358.052";"4574.049";"56672.08";"1736";"1296"
"1738";"BaHjaT5051";"343135";"139948";"89158";"123656";"7682158";"82360";"65144";"1.264276";"0.15735336";"2524";"3447";"0.7322309";"2.679989";"6328";"10873";"304546";"18866";"8787.613";"4470.213";"136394.78";"660";"1862"
"1739";"yuyazu";"351142";"130430";"89156";"142748";"5123525";"78727";"47421";"1.6601716";"0.17214295";"2982";"2794";"1.0672871";"4.112114";"8275";"22836";"124549";"172863";"8219.072";"4062.576";"82411.41";"13616";"9003"
"1740";"SR-TONY";"405906";"165559";"89155";"163624";"5349154";"81570";"38558";"2.1155143";"0.22930044";"2802";"2660";"1.0533835";"4.5529366";"17677";"21901";"330094";"26499";"6959.8516";"2947.75";"68354.78";"1491";"8244"
"1741";"HellsAngels_";"298326";"126395";"89131";"96227";"5802790";"82086";"60417";"1.3586574";"0.19025879";"2141";"5346";"0.40048635";"3.0846472";"8519";"6894";"246900";"11571";"10361.824";"4939.489";"48033.855";"1879";"22563"
"1742";"nguyen213";"317823";"129213";"89110";"112969";"4123294";"84522";"45646";"1.8516847";"0.23374975";"2315";"3375";"0.6859259";"4.6247926";"21427";"10135";"262702";"17788";"8954.613";"2242.0513";"51658.848";"3795";"1976"
"1743";"lebron_kj_23";"337114";"192293";"89108";"82507";"4578702";"85274";"67988";"1.2542508";"0.22678117";"2402";"4478";"0.5364002";"4.4175925";"20068";"12041";"285766";"11779";"8194.866";"1463.5684";"35364.914";"5167";"2293"
"1744";"whirledpeas";"300714";"121303";"89082";"110767";"7345254";"72918";"71957";"1.0133553";"0.21574989";"2433";"4623";"0.52628165";"2.4563944";"805";"1694";"294676";"2809";"13628.723";"9473.974";"78737.08";"141";"589"
"1745";"Rude_5000";"373428";"209688";"89080";"94519";"4712118";"82262";"33994";"2.4198976";"0.21742316";"2964";"2456";"1.2068404";"4.7549067";"10918";"26606";"302210";"24369";"6198.436";"3053.697";"82093.52";"5962";"3363"
"1746";"ThE_HERMANATOR";"281372";"109613";"88976";"101186";"5275332";"79313";"38612";"2.0541024";"0.21410948";"2409";"3007";"0.8011307";"3.2002382";"1591";"11129";"251785";"12161";"9175.818";"5874.856";"42802.523";"2784";"1922"
"1747";"AGENT2seven";"347235";"144533";"88928";"129884";"4697160";"83807";"54590";"1.5352079";"0.2643402";"2478";"2617";"0.94688576";"4.4354672";"11529";"12280";"237215";"76292";"9590.134";"1971.1296";"63308.6";"6221";"3698"
"1748";"whiterumion";"298849";"95568";"88922";"124788";"7732697";"82263";"82368";"0.99872524";"0.26873133";"3328";"6776";"0.49114522";"2.318847";"4287";"6206";"219101";"65215";"18357.445";"4577.425";"51277.51";"1002";"3038"
"1749";"sagoten02";"323247";"148181";"88893";"105120";"5003086";"82409";"67608";"1.2189238";"0.23129347";"2134";"3009";"0.7092057";"3.8765714";"6894";"6351";"298595";"7796";"10552.019";"4194.5566";"33187.43";"1904";"1707"
"1750";"Exodus__666";"313345";"116269";"88877";"125372";"7468976";"78452";"48199";"1.6276686";"0.15053323";"4032";"3807";"1.0591017";"2.5171723";"2463";"28559";"233136";"35934";"10378.765";"4275.3735";"100603.26";"4469";"8784"
"1751";"Oski1617";"317541";"137716";"88856";"97199";"9472080";"76443";"101042";"0.7565468";"0.17964518";"2177";"4516";"0.48206377";"2.0114336";"544";"2397";"292532";"19874";"14771.497";"10376.409";"113095.13";"679";"1515"
"1752";"GeraldTarrant";"265256";"99063";"88807";"82085";"6721767";"78666";"37692";"2.0870743";"0.21108545";"1653";"2101";"0.7867682";"2.3677344";"0";"4012";"250443";"10231";"11512.956";"17942.191";"19015.223";"246";"324"
"1753";"zoesofia12";"326141";"132106";"88760";"120405";"7540876";"77859";"77815";"1.0005654";"0.18954127";"2871";"5121";"0.5606327";"2.594985";"4498";"9915";"282071";"21707";"15173.801";"3367.696";"56836.547";"3684";"4266"
"1754";"SuperCharged";"303911";"118628";"88737";"106561";"4334029";"80631";"35250";"2.2874043";"0.2623625";"2166";"1885";"1.1490716";"4.2073226";"21750";"17821";"206268";"40616";"5565.307";"1504.994";"111280.6";"9795";"7661"
"1755";"FuZuSa";"337570";"144952";"88719";"118353";"5320016";"84245";"44914";"1.8756958";"0.21417582";"2593";"3789";"0.6843494";"3.8071692";"25477";"11481";"261078";"27712";"8040.6045";"1176.212";"106647.04";"7908";"3914"
"1756";"BIG-JODA";"318788";"120362";"88698";"125638";"5226741";"84578";"39428";"2.1451254";"0.2300088";"2365";"3671";"0.64423865";"3.659504";"9670";"15540";"276303";"11655";"6176.71";"1387.2462";"112773.95";"1955";"3665"
"1757";"KCFATMAN08";"145959";"28854";"88596";"39761";"5564135";"79284";"68023";"1.1655469";"0.2512725";"824";"4912";"0.16775244";"1.5739266";"79526";"4460";"58667";"1971";"12390.801";"5216.418";"3277.314";"872";"463"
"1758";"COLOSSAL-WARRIOR";"364501";"179831";"88552";"116426";"9051528";"73911";"107447";"0.6878833";"0.24288774";"3128";"5961";"0.52474415";"2.4161732";"2485";"2799";"345503";"7059";"23044.598";"12833.775";"19656.504";"2362";"4293"
"1759";"lockNload147";"207589";"55201";"88491";"71605";"4193078";"81571";"62240";"1.310588";"0.2584459";"1392";"3900";"0.35692307";"2.9704528";"60569";"2764";"134892";"4249";"10986.363";"4751.042";"11710.119";"2274";"2841"
"1760";"EdinhoN";"282710";"162227";"88442";"32178";"564849";"84553";"539";"156.87013";"0.673863";"646";"33";"19.575758";"30.030325";"2890";"35069";"233256";"6268";"40.108986";"7.1509767";"1959.8367";"5226";"1"
"1761";"darlay86";"237672";"85180";"88366";"68825";"6683242";"77012";"52363";"1.4707332";"0.17752476";"1657";"2489";"0.6657292";"2.1337428";"24";"461";"235147";"1561";"8831.854";"15608.212";"47918.754";"206";"273"
"1762";"whitebuffalo61";"370133";"178095";"88297";"116961";"9163206";"75900";"118821";"0.63877594";"0.18829805";"2233";"2876";"0.7764256";"2.4236038";"263";"659";"366928";"1066";"18335.201";"11016.722";"53015.312";"702";"515"
"1763";"threekids3dogs";"388079";"174025";"88296";"140787";"7175989";"72973";"51594";"1.41437";"0.2058859";"3217";"5155";"0.6240543";"3.2448125";"4244";"15929";"295121";"60307";"12919.88";"9297.06";"64540.715";"3439";"9039"
"1764";"elpesetas";"370042";"168888";"88293";"123937";"6160462";"75642";"79861";"0.94717073";"0.16695821";"2914";"3691";"0.78948796";"3.604035";"6686";"57547";"140962";"115804";"9473.67";"4227.854";"77083.13";"26794";"22249"
"1765";"BYRBYLA__UA";"311470";"100198";"88293";"134839";"6455820";"75159";"62062";"1.211031";"0.1526678";"2669";"4407";"0.6056274";"2.8947833";"2037";"44676";"145849";"99679";"10912.221";"4522.687";"73195.27";"1052";"18177"
"1766";"deathcloud420";"314979";"122192";"88263";"114224";"5218892";"81639";"32316";"2.5262718";"0.17157514";"2994";"2361";"1.2681067";"3.621217";"3376";"34820";"228142";"27377";"5559.0034";"4230.1196";"124665.02";"4315";"16949"
"1767";"styrofoamheart";"352649";"179898";"88256";"103518";"7505740";"74044";"82938";"0.89276326";"0.20438762";"2721";"4383";"0.62080765";"2.8190346";"7826";"10861";"294516";"28272";"13811.891";"15842.283";"52549.164";"4669";"6505"
"1768";"got2B_real";"316450";"162701";"88233";"77377";"7536318";"76537";"82480";"0.92794615";"0.1689335";"2952";"4942";"0.597329";"2.5194001";"1115";"7033";"269433";"31826";"14361.349";"8590.044";"73477.07";"3402";"3641"
"1769";"deathrow66";"423926";"231386";"88213";"126508";"5814432";"82535";"39971";"2.064872";"0.2217411";"3714";"2261";"1.6426361";"4.374556";"4450";"20431";"374242";"12751";"9331.796";"3467.693";"80648.08";"7783";"4269"
"1770";"Viper_1234";"381524";"175165";"88129";"133401";"6623992";"84778";"43610";"1.9440037";"0.102766626";"2772";"7211";"0.3844127";"3.4558375";"5643";"8211";"330107";"33287";"9627.726";"1201.7303";"144272.77";"3499";"777"
"1771";"raycard";"346095";"138486";"88055";"138091";"6800727";"81679";"56092";"1.4561613";"0.1622991";"2610";"3485";"0.74892396";"3.053453";"2757";"9376";"319715";"11330";"11003.063";"3792.5571";"98085.03";"957";"1960"
"1772";"RobbieK";"311600";"116489";"88026";"125305";"4946496";"77408";"34884";"2.2190115";"0.26020285";"2899";"3394";"0.8541544";"3.7796452";"5228";"8742";"275771";"14767";"8318.38";"4214.8457";"51647.93";"3416";"3676"
"1773";"War_Tiger";"366356";"156160";"88017";"125354";"3483553";"74657";"28846";"2.588123";"0.23878965";"2714";"1719";"1.5788249";"6.3100405";"4131";"6482";"21778";"220572";"6588.628";"1026.3776";"41283.383";"113174";"219"
"1774";"noge";"348292";"146580";"87971";"125606";"5488086";"79620";"62526";"1.2733903";"0.21518661";"2740";"2578";"1.0628394";"3.8077974";"7986";"18605";"237347";"61989";"8883.951";"6713.3257";"89724.99";"9354";"13011"
"1775";"hijuda";"304392";"158532";"87958";"66118";"4901576";"78136";"47093";"1.659185";"0.23552282";"2057";"2153";"0.9554111";"3.7260506";"3802";"9906";"271470";"17572";"8109.7666";"6288.408";"65392.914";"863";"779"
"1776";"sdhawker";"306801";"121812";"87933";"122210";"5695255";"80854";"78457";"1.0305518";"0.19705757";"2359";"2890";"0.81626296";"3.2321749";"3457";"5812";"288843";"5398";"12395.009";"3415.0718";"56636.742";"2254";"1037"
"1777";"digital-dan";"318828";"138326";"87841";"103613";"7529519";"72480";"99435";"0.7289184";"0.17689602";"1857";"2431";"0.7638832";"2.5406244";"1556";"3376";"297229";"9635";"12685.165";"11769.451";"69727.34";"843";"6189"
"1778";"Mindoci";"325297";"106838";"87823";"142644";"5009318";"82628";"36151";"2.2856352";"0.21219414";"2601";"3562";"0.73020774";"3.896303";"5142";"20239";"243733";"48234";"5423.0063";"2681.5847";"102706.766";"3275";"4674"
"1779";"alchy_capone";"306033";"126190";"87817";"102996";"10537750";"75734";"103866";"0.729151";"0.10862247";"2537";"5430";"0.46721914";"1.7424953";"692";"4689";"256451";"39331";"16644.021";"16921.11";"110397.2";"2034";"2836"
"1780";"Seven11";"386309";"175250";"87797";"138674";"7440484";"75783";"44592";"1.6994753";"0.21185541";"3331";"2922";"1.1399726";"3.1151924";"6555";"10250";"330110";"28995";"9953.55";"6675.3154";"141515.52";"841";"9558"
"1781";"je2f";"424952";"194841";"87779";"164635";"7556669";"81116";"82240";"0.9863327";"0.16726148";"3213";"3863";"0.831737";"3.3741217";"6854";"9458";"393189";"13031";"7981.1997";"8405.656";"132304.67";"777";"1643"
"1782";"TigerEE007";"257377";"112003";"87740";"65519";"5087357";"79624";"29048";"2.7411182";"0.18134955";"1903";"2034";"0.9355949";"3.0354898";"149";"3497";"235564";"17694";"5170.3623";"5321.4346";"112798.414";"338";"135"
"1783";"Hiss";"319282";"138632";"87735";"98406";"4954615";"76973";"33931";"2.2685156";"0.22600071";"3171";"2809";"1.1288714";"3.86648";"7924";"89002";"104700";"98942";"8796.041";"4603.5977";"53303.53";"3139";"15575"
"1784";"ahhmyliver";"310966";"109154";"87697";"123204";"6601715";"82570";"76962";"1.0728672";"0.22559682";"3126";"6058";"0.5160119";"2.826229";"40509";"14704";"113674";"136148";"12518.611";"3668.3328";"79984.5";"3661";"2270"
"1785";"Hell_Bat";"370575";"187423";"87676";"116253";"8906509";"65402";"88274";"0.74089766";"0.17318419";"3860";"6737";"0.5729553";"2.4964328";"839";"11986";"270364";"78595";"19657.385";"12181.18";"12456.014";"1546";"7245"
"1786";"cano007";"294738";"95053";"87615";"120442";"6186070";"75398";"52290";"1.44192";"0.17142974";"2320";"2599";"0.892651";"2.8587263";"12839";"29412";"206152";"32715";"9273.823";"2675.1367";"70016.336";"2736";"10884"
"1787";"solid2ki";"274332";"83836";"87610";"122114";"5570689";"79464";"62797";"1.2654108";"0.20501904";"2543";"2695";"0.9435993";"2.9547367";"1115";"4224";"234818";"29231";"12961.1875";"3373.561";"54352.52";"3172";"1772"
"1788";"hideaki_ajipon";"297099";"102057";"87607";"117359";"7564846";"80481";"64691";"1.2440834";"0.15710962";"2344";"3887";"0.60303575";"2.3564181";"1301";"7298";"220736";"61926";"11826.475";"3722.6184";"189059.5";"1352";"4486"
"1789";"zoota-z";"162888";"36632";"87605";"48409";"4457598";"78695";"64463";"1.2207779";"0.19593461";"1023";"4068";"0.25147492";"2.1924994";"71387";"36050";"53004";"1750";"11559.328";"3128.3218";"26157.436";"458";"239"
"1790";"FOURTWENTY_PLOEG";"307796";"142359";"87568";"86790";"7669272";"78994";"69521";"1.136261";"0.16241577";"2523";"5503";"0.4584772";"2.4080198";"9884";"43860";"218371";"19244";"7093.098";"9150.406";"125789.055";"14271";"2166"
"1791";"buffalochief";"285645";"108076";"87534";"99165";"5524605";"80633";"39874";"2.0221949";"0.18401141";"2077";"2531";"0.82062423";"3.102249";"645";"8710";"263454";"6943";"6199.8486";"2885.7043";"157124.66";"2260";"3633"
"1792";"damu09";"358907";"179835";"87518";"113989";"5435952";"81327";"76015";"1.069881";"0.2136348";"2527";"4936";"0.511953";"3.9614809";"7514";"8538";"330595";"7290";"10982.293";"3160.4797";"50875.277";"2295";"2675"
"1793";"mig12";"300017";"135205";"87510";"89621";"6829893";"77520";"69513";"1.115187";"0.19386575";"2710";"3809";"0.7114728";"2.6356227";"809";"15700";"244270";"27092";"9612.561";"4929.4995";"126846.27";"7202";"4944"
"1794";"zpowell";"324548";"118411";"87501";"131740";"5834659";"77072";"61835";"1.2464138";"0.22117953";"2450";"3241";"0.75593954";"3.3374493";"10161";"9272";"276983";"18386";"10075.686";"7432.4424";"56913.867";"3457";"6289"
"1795";"CLD2007";"341107";"146536";"87496";"120068";"5296850";"72802";"55284";"1.3168728";"0.21549438";"2646";"2674";"0.9895288";"3.863885";"1843";"22497";"260179";"50169";"8089.1343";"5834.597";"54428.13";"3453";"2966"
"1796";"SHETTMAN";"966751";"304543";"87482";"584132";"24240226";"76433";"36920";"2.0702329";"0.25009078";"11443";"14147";"0.80886406";"2.3929257";"12021";"176708";"434926";"279975";"8192.799";"9967.366";"76167.22";"528";"62593"
"1797";"YeYo-MAN-";"333964";"137212";"87468";"118746";"4239216";"78754";"41951";"1.8772854";"0.21277028";"2445";"2350";"1.0404255";"4.7267795";"6555";"33834";"120706";"112198";"4540.693";"1618.2399";"95762.51";"48643";"12028"
"1798";"DeathOnALeaf";"245968";"106246";"87435";"61181";"6380787";"66817";"32578";"2.0509853";"0.22439735";"2285";"4013";"0.5693995";"2.3128934";"431";"2482";"238465";"2833";"12093.207";"7601.859";"25419.709";"689";"1068"
"1799";"wickedson07";"282423";"155573";"87413";"45943";"6084349";"75308";"75178";"1.0017292";"0.23586282";"1971";"4048";"0.48690712";"2.7850769";"10211";"1908";"268177";"1862";"13376.344";"11758.265";"16976.494";"253";"12"
"1800";"juno7655";"100421791";"100327065";"87411";"8981";"685023";"-4912909";"5005289";"-0.98154354";"0.16009685";"346";"899";"0.38487208";"8795.774";"337";"217";"100420931";"224";"1050.6721";"66.89";"10008.795";"80";"2"
"1801";"JavierPE";"363649";"160497";"87408";"138711";"6599851";"78602";"93125";"0.8440483";"0.16335659";"2790";"4017";"0.6945482";"3.3059747";"6254";"11756";"294763";"44925";"14009.372";"5908.2915";"44828.1";"2066";"3885"
"1802";"cmr75";"277797";"114208";"87396";"81505";"5659803";"74706";"46386";"1.6105291";"0.16899922";"1850";"1736";"1.0656682";"2.944947";"0";"4228";"235562";"34643";"10159.195";"14956.583";"33671.875";"272";"3092"
