"RANK";"NAME";"PTS";"TS";"CS";"BS";"GT";"K";"D";"KDR";"GA";"W";"L";"WLR";"SPM";"DS";"TDS";"CTF";"ZS";"MW";"MD";"MF";"MRK";"COL"
"1583";"mai12";"60763";"18875";"15117";"28121";"1325396";"12225";"12548";"0.97425884";"0.2042936";"718";"961";"0.7471384";"2.75071";"696";"4312";"11307";"39104";"3041.2993";"1591.8525";"7517.7437";"5125";"219"
"1584";"amanogawa";"173374";"100926";"45097";"34322";"3880997";"38923";"32090";"1.2129323";"0.26644906";"1802";"2475";"0.7280808";"2.6803524";"7020";"6914";"127662";"22042";"7045.2163";"2312.5198";"22286.176";"5124";"4612"
"1585";"clopez";"566699";"257932";"172469";"159752";"8262238";"163114";"78552";"2.0765097";"0.17706901";"4084";"4713";"0.86653936";"4.1153426";"41362";"56129";"400497";"52872";"8961.25";"2814.1675";"243331.27";"5123";"10716"
"1586";"SArCOdON";"138363";"62796";"28243";"51524";"3065894";"22768";"36546";"0.6229957";"0.1741373";"1296";"1948";"0.66529775";"2.7077844";"840";"13251";"63945";"42143";"5036.0015";"4263.0996";"20875.469";"5123";"13061"
"1587";"astrophycisien";"755264307";"251800655";"251736256";"251741901";"4875050";"72456";"60872";"1.190301";"0.19460887";"2072";"3934";"0.52669036";"9295.465";"6012";"25876";"755210484";"14728";"9766.996";"2103.2925";"49126.617";"5120";"2087"
"1588";"hills5";"132705";"73391";"30580";"35053";"1491382";"27537";"21486";"1.2816253";"0.27405065";"728";"971";"0.7497425";"5.3388734";"4610";"5738";"104907";"9055";"2673.0151";"1296.8798";"11240.705";"5117";"3278"
"1589";"spx0207";"451155";"137819";"115532";"211144";"6748721";"110139";"56828";"1.9381115";"0.17411016";"3899";"3984";"0.97866464";"4.011027";"8287";"21773";"245841";"164666";"10840.308";"1748.6931";"166251.23";"5116";"5472"
"1590";"xXMETROIDxXPRIME";"359105";"108720";"118592";"140709";"10904310";"111305";"61447";"1.8113984";"0.16156945";"2933";"7344";"0.39937365";"1.9759434";"10630";"13665";"318831";"7184";"8059.3364";"3928.3289";"318110.25";"5112";"3683"
"1591";"StreetSouja";"519079";"217770";"165624";"165954";"9369847";"150542";"106335";"1.4157333";"0.20820431";"3681";"6652";"0.55336744";"3.3239326";"35899";"21108";"434769";"18478";"14707.241";"6369.957";"148809.48";"5107";"3718"
"1592";"camdman";"80700";"32151";"26296";"27173";"1486691";"23123";"15122";"1.5290967";"0.27283502";"1021";"1453";"0.7026841";"3.2568974";"4647";"6410";"59638";"3995";"2161.628";"1211.0308";"17407.24";"5107";"903"
"1593";"victorcinho-";"289281";"125764";"42694";"133854";"4407612";"40070";"36698";"1.0918851";"0.18247285";"2994";"3712";"0.8065733";"3.9379282";"4419";"9011";"179198";"86942";"5355.5547";"1797.3341";"37535.984";"5105";"4606"
"1594";"qnguyen";"275264";"125873";"78025";"79309";"3968216";"69688";"39242";"1.7758524";"0.21661101";"1801";"1651";"1.090854";"4.1620317";"1243";"9409";"216909";"38219";"5779.3306";"4901.88";"59296.51";"5105";"4379"
"1595";"kluklu";"132232";"59701";"33044";"43636";"2868982";"30204";"34649";"0.87171346";"0.20123915";"1332";"1665";"0.8";"2.765413";"3224";"7546";"61711";"49324";"5184.069";"2942.469";"46832.562";"5105";"5322"
"1596";"transclowing";"306809";"118741";"102166";"94052";"6354719";"81164";"56162";"1.4451765";"0.20972793";"3010";"3531";"0.8524497";"2.8968298";"459";"38857";"193825";"34290";"9494.314";"5565.1885";"77255.13";"5103";"34275"
"1597";"ngcpike";"205771";"78551";"54186";"79445";"4226540";"42047";"41761";"1.0068485";"0.24497549";"1892";"2603";"0.7268536";"2.9211268";"2169";"56977";"80530";"53827";"10399.448";"3480.2676";"12244.576";"5101";"7167"
"1598";"Insanical";"69785";"28968";"16333";"25361";"1582780";"14560";"14490";"1.004831";"0.23502761";"463";"757";"0.61162484";"2.6454089";"63";"4037";"49418";"6829";"1930.6748";"4267.1147";"2892.4783";"5100";"4338"
"1599";"Gypsy69er";"1342696";"1123319";"98934";"146288";"8562637";"91357";"86333";"1.0581933";"0.17621616";"3238";"6677";"0.48494834";"9.408523";"11993";"4308";"1311557";"6779";"15419.783";"3724.6924";"58575.203";"5094";"2965"
"1600";"yuuya06";"130639";"57629";"31966";"45360";"2211842";"28710";"21347";"1.3449197";"0.25663";"1148";"1098";"1.0455374";"3.5438063";"2950";"7533";"70171";"42164";"4886.026";"1844.1058";"20248.072";"5092";"2729"
"1601";"buickguy";"245687";"99152";"57208";"105971";"5432638";"51508";"65956";"0.7809449";"0.2273373";"2160";"3898";"0.5541303";"2.7134552";"20646";"10597";"161964";"40998";"8342.382";"4295.0166";"84705.89";"5091";"6391"
"1602";"LindenM";"159592";"61763";"47273";"53159";"2253279";"44494";"13306";"3.343905";"0.17029704";"1489";"1226";"1.2145188";"4.2495937";"1400";"13037";"48992";"86802";"1787.6589";"893.7282";"62157.062";"5090";"4271"
"1603";"nomani_01";"137113";"54539";"36729";"48857";"2665085";"31471";"18281";"1.7215141";"0.1707893";"1544";"1854";"0.83279395";"3.0868735";"988";"18826";"24263";"77481";"3821.0483";"1025.2842";"41541.215";"5090";"10465"
"1604";"Kamakaru";"26321";"11205";"8329";"7720";"429320";"6567";"4169";"1.5751979";"0.24607714";"250";"256";"0.9765625";"3.6785147";"54";"2575";"9946";"7562";"978.7331";"361.23096";"2208.2644";"5088";"1096"
"1605";"BX_BORN";"434642";"174978";"111192";"171604";"6412188";"106890";"75549";"1.4148433";"0.20981777";"3303";"3334";"0.99070185";"4.0670238";"24878";"24415";"361383";"15335";"11533.3125";"2077.0576";"111152.46";"5086";"3545"
"1606";"lamborghini618";"300592";"119360";"72712";"116328";"5042045";"66801";"55729";"1.1986758";"0.1835698";"2337";"3766";"0.6205523";"3.5770247";"21000";"11932";"229746";"25691";"9572.004";"3762.5754";"70018.305";"5085";"7138"
"1607";"Kimis-rememberme";"88684";"45115";"23346";"22387";"2064407";"20009";"19063";"1.0496249";"0.15950616";"773";"1183";"0.6534235";"2.577515";"778";"5759";"56585";"14225";"2529.495";"2278.2979";"18336.545";"5080";"6257"
"1608";"TUCHINOKO-CHI";"126906";"63821";"35477";"30593";"3208074";"28952";"35701";"0.8109577";"0.15939051";"1036";"1300";"0.7969231";"2.373499";"23";"6443";"94106";"12214";"5627.9136";"3742.8972";"25465.54";"5078";"9042"
"1609";"PENGORO";"193989";"78212";"53203";"70401";"4211296";"46675";"48148";"0.96940684";"0.21522427";"1633";"1581";"1.0328906";"2.763838";"1388";"6586";"128498";"45063";"6969.4927";"4539.036";"68483.69";"5077";"7377"
"1610";"rdz1000";"78815";"28223";"24225";"28306";"2095416";"21124";"11566";"1.8263876";"0.22078733";"937";"1397";"0.67072296";"2.2567832";"282";"8422";"34354";"25909";"2458.1855";"1414.3092";"36708.453";"5071";"4777"
"1611";"gangstaboy11";"7249";"1783";"2746";"3118";"180449";"1899";"1628";"1.166462";"0.2035004";"73";"142";"0.5140845";"2.4103208";"129";"898";"359";"295";"328.22552";"229.70758";"635.2044";"5067";"501"
"1612";"neron13";"64989";"36046";"13590";"18987";"921943";"11678";"9250";"1.2624865";"0.19374976";"601";"580";"1.0362068";"4.2294807";"1481";"2919";"47018";"7860";"1393.5691";"1101.1115";"8117.7104";"5066";"645"
"1613";"Shcrew1";"203167";"89122";"44718";"74714";"3139248";"40304";"28997";"1.3899369";"0.19001254";"1410";"2076";"0.67919075";"3.883102";"5261";"1666";"142492";"45236";"6860.409";"1082.5477";"44907.812";"5064";"3448"
"1614";"hyr318";"67976";"35377";"17033";"19023";"2244248";"14307";"20105";"0.711614";"0.16757213";"911";"1433";"0.63572925";"1.8173393";"425";"4661";"33374";"20734";"4510.1694";"2463.404";"33755.082";"5063";"3719"
"1615";"carzyman02";"280960";"122819";"63932";"105612";"4148239";"59206";"33283";"1.778866";"0.19433026";"1905";"1984";"0.9601815";"4.0637965";"1504";"8234";"248755";"11181";"6500.631";"2789.3276";"73572.8";"5062";"6224"
"1616";"doqeboy";"195389";"124953";"46929";"33797";"2779478";"42469";"35869";"1.1840029";"0.24995625";"1484";"1947";"0.76219827";"4.2178206";"7839";"5978";"144910";"27565";"5825.527";"3206.002";"20237.51";"5060";"4037"
"1617";"cece13016";"362047";"129920";"114334";"142931";"6616868";"109017";"79981";"1.3630363";"0.18878461";"2569";"4104";"0.62597466";"3.2829459";"28237";"42023";"257176";"18461";"9084.407";"2242.011";"150053.05";"5059";"11091"
"1618";"DELSOL2";"186902";"79476";"49487";"67656";"5057820";"44375";"37070";"1.1970596";"0.19215475";"2247";"3389";"0.66302747";"2.2171845";"4162";"10380";"130548";"32091";"7712.487";"3643.8271";"86562.39";"5059";"4662"
"1619";"RuffNek";"258913";"143552";"65357";"58394";"4227566";"57691";"28613";"2.0162513";"0.20435561";"1879";"2273";"0.8266608";"3.6746395";"3965";"8907";"209442";"26910";"6273.8677";"3878.2383";"70950.12";"5058";"4631"
"1620";"yuriyagoygor";"387925";"177782";"98337";"137122";"5832141";"90730";"69486";"1.3057307";"0.21766363";"2943";"5067";"0.58081704";"3.9909015";"11374";"7707";"340357";"12458";"13106.923";"2505.1768";"57947.402";"5056";"10973"
"1621";"sharkbaitsjs";"293576";"212718";"41594";"46527";"3375860";"38554";"28592";"1.3484192";"0.28177556";"1259";"3703";"0.3399946";"5.2177997";"9310";"112202";"156788";"8283";"4607.2134";"2566.6716";"23047.715";"5050";"1943"
"1622";"Goliath111";"55068";"31117";"12827";"12209";"1164466";"10956";"13933";"0.7863346";"0.23717275";"663";"786";"0.84351146";"2.8374207";"862";"8770";"22370";"15743";"2604.447";"1404.6543";"6711.698";"5049";"2274"
"1623";"Bousan_CAT";"84058";"43631";"19801";"24195";"2226702";"16815";"24815";"0.67761433";"0.18628192";"992";"1218";"0.8144499";"2.265";"589";"5484";"51103";"18665";"5233.1836";"2491.646";"22297.344";"5048";"3169"
"1624";"max02809";"830069";"310139";"249767";"328318";"13745858";"232646";"158917";"1.4639466";"0.17840263";"6077";"8156";"0.7450956";"3.6232107";"13631";"33823";"738803";"34490";"24010.182";"8370.737";"214134.64";"5045";"4277"
"1625";"NuclearPodWhales";"75591";"35435";"19401";"24177";"1344393";"16566";"13516";"1.2256585";"0.23276345";"593";"1367";"0.43379664";"3.3736117";"1560";"4144";"45707";"14403";"2334.9368";"1134.4624";"12606.434";"5045";"4732"
"1626";"rcsndvll";"44977";"17241";"9128";"19017";"622954";"7328";"6253";"1.1719174";"0.22338012";"332";"263";"1.2623575";"4.331973";"0";"4163";"11946";"20617";"1279.0114";"762.9326";"4842.6743";"5042";"3209"
"1627";"Papito8143";"12977862272";"12977146013";"83836";"648187";"51671153";"67988";"67533";"1.0067375";"0.18288067";"14437";"26346";"0.5479769";"15069.758";"966";"21890";"12977712071";"98723";"23473.281";"3866.8333";"46032.406";"5037";"23585"
"1628";"n1i9c8k1";"245053";"132108";"52129";"68710";"3913507";"48614";"40060";"1.2135297";"0.20897497";"2041";"2688";"0.7593006";"3.7570343";"4048";"12687";"195744";"24153";"7110.9575";"2882.6047";"54138.35";"5037";"3384"
"1629";"L__D_U_B";"282503";"105528";"86378";"102870";"5754311";"79110";"54731";"1.4454331";"0.19972402";"2034";"3453";"0.589053";"2.9456491";"3532";"12415";"224891";"24257";"7654.831";"4675.788";"115014.72";"5034";"12374"
"1630";"iNfiNiTi320";"-2294114482";"1000469372";"1000372978";"74405";"15020630";"1000253108";"-999938283";"1.00025312E9";"0.20036206";"7010";"11510";"0.6090356";"-9163.855";"18438";"398469932";"-2692638289";"22752";"32278.213";"2817.0605";"158493.81";"5034";"7651"
"1631";"xXThaProfessorXx";"129227";"27843";"59877";"48298";"2703930";"55332";"24561";"2.2528398";"0.23460801";"874";"2745";"0.31839707";"2.8675373";"14525";"7841";"67244";"17400";"4684.703";"419.45627";"48512.605";"5032";"17185"
"1632";"GuN-_-PLaY6";"256605";"114461";"66246";"82472";"3773657";"60764";"22486";"2.7023036";"0.20821157";"1528";"2082";"0.7339097";"4.0799413";"9976";"47624";"170519";"21390";"6873.854";"1978.7031";"40011.49";"5030";"2066"
"1633";"platanasos";"366605";"172129";"68525";"139275";"5692106";"61883";"72561";"0.8528411";"0.20252691";"2831";"3909";"0.7242261";"3.864352";"7715";"11591";"265775";"60049";"10935.477";"4920.7236";"56952.156";"5027";"16448"
"1634";"Kukomime";"190831";"84441";"54504";"59232";"3636085";"49186";"32036";"1.5353353";"0.18295379";"1617";"1568";"1.03125";"3.1489527";"849";"14802";"115016";"49198";"4308.9565";"3561.633";"87878.35";"5027";"5939"
"1635";"Ghaneaz";"146898";"57575";"32252";"60753";"1795632";"29181";"17806";"1.6388296";"0.26646447";"1654";"1403";"1.1789024";"4.9085116";"6382";"13563";"96423";"24002";"2938.2634";"1352.6775";"18871.215";"5027";"1501"
"1636";"truculento";"291577";"108971";"92727";"102627";"6735492";"84067";"63366";"1.3266894";"0.15534401";"3010";"4169";"0.7219957";"2.597378";"8203";"44466";"174425";"40471";"9627.565";"5080.503";"87930.28";"5026";"18986"
"1637";"kumy33";"146830";"82006";"29552";"39349";"2956059";"25742";"28002";"0.9192915";"0.18693182";"1285";"2253";"0.57035065";"2.9802518";"294";"16669";"106461";"13577";"4750.6123";"2348.0781";"28216.023";"5025";"4804"
"1638";"TNSLPPBNTSO";"501768";"215117";"100601";"206067";"7916463";"88734";"50289";"1.7644813";"0.2241081";"5025";"3216";"1.5625";"3.8029711";"3945";"23479";"424966";"39767";"11189.58";"6978.615";"101173.79";"5024";"4587"
"1639";"FlexxNett";"112028";"37977";"27230";"48143";"2082230";"24207";"10028";"2.413941";"0.16071074";"918";"1248";"0.7355769";"3.228116";"1132";"14696";"60986";"24513";"3025.5996";"1556.6185";"39717.41";"5024";"5677"
"1640";"dolfinfin";"284987";"140408";"63913";"87508";"4148198";"54726";"36560";"1.4968818";"0.1802501";"2703";"2120";"1.275";"4.1220837";"1350";"7654";"100840";"134012";"7161.2334";"5831.738";"42914.625";"5023";"36108"
"1641";"mulliganz";"63447";"29961";"24346";"13332";"1158332";"21341";"12826";"1.6638858";"0.24211979";"433";"811";"0.5339088";"3.286467";"4221";"1977";"48838";"2049";"2280.0588";"910.37335";"7420.453";"5020";"1342"
"1642";"Bradly1821";"463533";"272995";"73532";"130729";"4953686";"68501";"42742";"1.6026624";"0.21000081";"3304";"2235";"1.4782997";"5.6144013";"15149";"18132";"386004";"34200";"5297.7866";"4183.5884";"71996.71";"5017";"5031"
"1643";"kunimitu08";"153097";"95729";"29933";"31033";"2434396";"26036";"15668";"1.6617309";"0.2127173";"1181";"1586";"0.7446406";"3.7733467";"1127";"9253";"106280";"28046";"4271.3955";"2252.203";"28803.285";"5017";"3374"
"1644";"Jaceanater99";"533999";"196231";"165503";"195339";"15322245";"143059";"89683";"1.595163";"0.13746005";"6170";"8846";"0.6974904";"2.0910735";"1257";"26845";"466394";"25335";"19347.174";"7719.773";"333612.9";"5015";"9153"
"1645";"FENthi";"458992";"161763";"133095";"186661";"9753375";"118064";"90496";"1.3046323";"0.15844831";"4233";"5199";"0.81419504";"2.8235888";"2192";"20698";"293963";"125029";"9891.021";"10683.538";"208732.67";"5014";"12096"
"1646";"martian_child1";"301492";"193427";"61768";"66354";"4632156";"56501";"56112";"1.0069326";"0.20893794";"1986";"6645";"0.29887134";"3.9052052";"2256";"6614";"281200";"5523";"10171.128";"3131.2366";"25551.795";"5014";"885"
"1647";"WARFARE-";"283387";"77652";"79590";"136549";"3770915";"74456";"28743";"2.5904045";"0.2042923";"2223";"2172";"1.0234807";"4.5090437";"14324";"27782";"178591";"47790";"3348.2893";"991.6309";"88239.99";"5011";"9889"
"1648";"lookattheview";"241759";"101285";"46181";"103629";"5681858";"39368";"41592";"0.9465282";"0.19435523";"2341";"3520";"0.6650568";"2.552957";"1670";"6607";"152559";"70492";"11884.854";"5180.999";"56507.51";"5011";"5420"
"1649";"airace11";"121232";"39853";"28068";"55254";"2212868";"26591";"16411";"1.6203157";"0.16016382";"990";"1167";"0.84832907";"3.2871008";"26";"20584";"49029";"41636";"1780.4216";"915.05896";"74362.94";"5007";"4950"
"1650";"xburyurdeadx";"395953";"195076";"92980";"120379";"5840900";"83683";"40875";"2.0472906";"0.18931012";"3070";"4249";"0.722523";"4.0673833";"3866";"31290";"193878";"133291";"7569.577";"3444.5962";"125290.336";"5005";"28623"
"1651";"MrSoul512BB";"372385";"150315";"93835";"155225";"8773617";"71896";"81456";"0.882636";"0.17104088";"3318";"5307";"0.625212";"2.5466235";"1357";"9101";"299680";"31807";"15563.357";"13256.182";"22091.422";"5004";"25436"
"1652";"sigushigu";"141052";"61936";"33057";"48685";"3098013";"31319";"25458";"1.2302223";"0.19397017";"1298";"1665";"0.7795796";"2.7317896";"795";"8453";"87498";"34263";"3167.949";"3326.211";"75084.21";"5004";"5039"
"1653";"The_PudWacker";"26259";"6705";"7608";"12183";"432302";"5970";"2136";"2.7949438";"0.22549665";"216";"172";"1.255814";"3.6445355";"271";"4770";"9190";"4361";"772.0478";"496.00522";"5851.425";"5004";"2663"
"1654";"krupted";"121776";"59400";"30294";"38866";"1895535";"26478";"21525";"1.2301046";"0.2618896";"1020";"1250";"0.816";"3.8546162";"11093";"3117";"88804";"11051";"2982.4402";"1842.7657";"17346.846";"5002";"2709"
"1655";"xXDeonte252Xx";"166759";"80661";"46159";"43809";"1801131";"42578";"14272";"2.983324";"0.27120647";"1094";"1388";"0.78818446";"5.555143";"6846";"10529";"105109";"33486";"3341.9119";"853.932";"30061.635";"5001";"5788"
"1656";"jamaus2007";"149270";"78861";"26536";"51691";"1851159";"23177";"17539";"1.321455";"0.21039906";"1229";"830";"1.4807229";"4.838158";"1273";"2508";"131002";"8365";"4100.4946";"2562.0596";"17233.5";"5001";"1121"
"1657";"TSYPS";"161261";"75909";"50282";"40495";"2875925";"45652";"30920";"1.4764553";"0.24049334";"1335";"1969";"0.67800915";"3.3643646";"11248";"10470";"91898";"37453";"5855.4727";"1937.1824";"19685.7";"5000";"5192"
"1658";"MsGrey";"116297";"61544";"24274";"32996";"2348579";"19239";"26356";"0.72996664";"0.22029713";"1032";"1369";"0.7538349";"2.9710815";"1401";"8086";"55772";"31986";"5327.0786";"3145.1133";"7914.637";"4999";"14053"
"1659";"The_Twin_Snakes";"147554";"58734";"42987";"51356";"2562395";"38795";"33172";"1.1695105";"0.30278018";"1183";"1878";"0.62992543";"3.4550645";"12219";"12037";"97707";"14881";"5064.2393";"3165.5234";"18491.303";"4998";"5712"
"1660";"sougabeforu";"72136";"41780";"12783";"20218";"1112114";"11560";"13003";"0.8890256";"0.19825505";"526";"898";"0.5857461";"3.8918314";"2613";"3630";"46276";"13149";"2295.4575";"953.0239";"11193.692";"4998";"1470"
"1661";"prophetz";"377459";"194947";"80101";"128450";"6298614";"73611";"65081";"1.1310674";"0.2109821";"3561";"4332";"0.82202214";"3.5956388";"5958";"12051";"337394";"13692";"10335.295";"2813.0103";"70136.17";"4995";"3369"
"1662";"scotthea311";"189689";"92317";"42652";"59172";"3689482";"36633";"28161";"1.3008416";"0.21038489";"1486";"1579";"0.94110197";"3.084807";"1129";"9296";"142282";"19894";"5528.124";"6512.368";"35851.953";"4995";"12093"
"1663";"Obbnoxious";"289345";"177174";"62415";"51036";"1485267";"60249";"6244";"9.649103";"0.3243292";"1181";"761";"1.5519054";"11.688606";"5384";"463";"241068";"37198";"779.04706";"88.28753";"6715.601";"4994";"238"
"1664";"DAT13";"142785";"80137";"40245";"28838";"3311921";"33292";"25536";"1.3037281";"0.1608335";"1471";"1685";"0.87299705";"2.5867465";"460";"7176";"107114";"17929";"5053.5513";"4681.189";"28963.078";"4993";"5113"
"1665";"spikes007";"147547";"49469";"51764";"50352";"2986549";"43723";"25550";"1.711272";"0.18104993";"1194";"2317";"0.51532155";"2.9642305";"4613";"9749";"66250";"27652";"5736.3994";"1932.5359";"31242.797";"4986";"34297"
"1666";"DARKENS9000";"158429";"66075";"36329";"57806";"2236403";"32544";"12541";"2.5950084";"0.23568477";"982";"1059";"0.9272899";"4.250459";"137";"4282";"131572";"7506";"1548.5946";"1185.7384";"71476.11";"4984";"9948"
"1667";"ryoanzy";"101003";"46189";"25648";"31181";"2133258";"21691";"17383";"1.2478284";"0.14247061";"966";"1162";"0.8313253";"2.8408096";"444";"9543";"37048";"44529";"4088.015";"1912.2345";"27449.924";"4984";"4455"
"1668";"Bunaldinho";"371875";"157719";"106980";"131925";"5591905";"92465";"49502";"1.8679043";"0.23500437";"3065";"2596";"1.1806625";"3.990143";"3658";"4866";"340491";"8469";"15250.626";"7150.4854";"14302.542";"4980";"9411"
"1669";"akv1v1";"127452";"65122";"38411";"27839";"2988343";"34027";"35218";"0.96618205";"0.23469341";"1011";"1839";"0.5497553";"2.5589836";"6056";"12785";"85392";"14004";"4553.382";"3703.266";"22570.898";"4978";"4237"
"1670";"chq57kmgpebfyo";"172466";"72120";"50916";"60432";"3607784";"46470";"31277";"1.4857563";"0.19006865";"1415";"1922";"0.73621225";"2.8682315";"2039";"6263";"138837";"15398";"4356.637";"3985.434";"51822.383";"4970";"4959"
